-98.67,9934.108900000001
-98.66,9932.115599999999
-98.65000000000001,9930.122499999999
-98.64,9928.1296
-98.63,9926.1369
-98.62,9924.144400000001
-98.61,9922.152099999999
-98.59999999999999,9920.16
-98.59,9918.168100000001
-98.58,9916.1764
-98.56999999999999,9914.184899999998
-98.56,9912.193600000001
-98.55,9910.202499999999
-98.54000000000001,9908.211600000001
-98.53,9906.2209
-98.52,9904.2304
-98.51000000000001,9902.240100000001
-98.5,9900.25
-98.48999999999999,9898.260099999998
-98.48,9896.270399999999
-98.47,9894.2809
-98.45999999999999,9892.291599999999
-98.45,9890.3025
-98.44,9888.313599999999
-98.43000000000001,9886.324900000001
-98.42,9884.3364
-98.41,9882.348099999999
-98.40000000000001,9880.360000000001
-98.39,9878.372100000001
-98.38,9876.384399999999
-98.37,9874.396900000002
-98.36,9872.409599999999
-98.34999999999999,9870.422499999999
-98.34,9868.435600000001
-98.33,9866.448899999999
-98.31999999999999,9864.462399999999
-98.31,9862.476100000002
-98.3,9860.49
-98.29000000000001,9858.504100000002
-98.28,9856.518399999999
-98.27,9854.5329
-98.26000000000001,9852.547600000002
-98.25,9850.5625
-98.23999999999999,9848.577599999999
-98.23,9846.5929
-98.22,9844.608400000001
-98.20999999999999,9842.624099999999
-98.2,9840.639999999999
-98.19,9838.656099999998
-98.18000000000001,9836.672400000001
-98.17,9834.688900000001
-98.16,9832.705599999999
-98.15000000000001,9830.7225
-98.14,9828.739600000001
-98.13,9826.756899999998
-98.12,9824.7744
-98.11,9822.792099999999
-98.09999999999999,9820.809999999999
-98.09,9818.828100000001
-98.08,9816.8464
-98.06999999999999,9814.864899999999
-98.06,9812.883600000001
-98.05,9810.9025
-98.04000000000001,9808.921600000001
-98.03,9806.9409
-98.02,9804.9604
-98.01000000000001,9802.980100000001
-98,9801
-97.98999999999999,9799.020099999998
-97.98,9797.0404
-97.97,9795.0609
-97.95999999999999,9793.0816
-97.95,9791.102500000001
-97.94,9789.123599999999
-97.93000000000001,9787.144900000001
-97.92,9785.1664
-97.91,9783.188099999999
-97.90000000000001,9781.210000000001
-97.89,9779.232100000001
-97.88,9777.2544
-97.87,9775.276900000001
-97.86,9773.299599999998
-97.84999999999999,9771.3225
-97.84,9769.345600000001
-97.83,9767.368899999999
-97.81999999999999,9765.392399999999
-97.81,9763.4161
-97.8,9761.440000000001
-97.79000000000001,9759.464100000001
-97.78,9757.4884
-97.77,9755.5129
-97.76000000000001,9753.537600000001
-97.75,9751.5625
-97.73999999999999,9749.587599999999
-97.73,9747.6129
-97.72,9745.6384
-97.70999999999999,9743.664099999998
-97.7,9741.690000000001
-97.69,9739.7161
-97.68000000000001,9737.742400000003
-97.67,9735.768900000001
-97.66,9733.795599999999
-97.65000000000001,9731.8225
-97.64,9729.849600000001
-97.63,9727.876899999999
-97.62,9725.904400000001
-97.61,9723.9321
-97.59999999999999,9721.959999999999
-97.59,9719.9881
-97.58,9718.0164
-97.56999999999999,9716.044899999999
-97.56,9714.073600000002
-97.55,9712.102499999999
-97.54000000000001,9710.131600000001
-97.53,9708.160899999999
-97.52,9706.190399999999
-97.51000000000001,9704.220100000002
-97.5,9702.25
-97.48999999999999,9700.280099999998
-97.48,9698.3104
-97.47,9696.340900000001
-97.45999999999999,9694.371599999999
-97.45,9692.4025
-97.44,9690.433599999998
-97.43000000000001,9688.464900000003
-97.42,9686.4964
-97.41,9684.5281
-97.40000000000001,9682.559999999999
-97.39,9680.592100000002
-97.38,9678.624399999999
-97.37,9676.6569
-97.36,9674.6896
-97.34999999999999,9672.7225
-97.34,9670.7556
-97.33,9668.7889
-97.31999999999999,9666.822399999997
-97.31,9664.856100000001
-97.3,9662.889999999999
-97.29000000000001,9660.924100000002
-97.28,9658.9584
-97.27,9656.992899999999
-97.26000000000001,9655.027600000001
-97.25,9653.0625
-97.23999999999999,9651.097599999999
-97.23,9649.132900000001
-97.22,9647.1684
-97.20999999999999,9645.204099999999
-97.2,9643.24
-97.19,9641.276099999999
-97.18000000000001,9639.312400000003
-97.17,9637.348900000001
-97.16,9635.3856
-97.15000000000001,9633.422500000001
-97.14,9631.4596
-97.13,9629.4969
-97.12,9627.5344
-97.11,9625.572099999999
-97.09999999999999,9623.609999999999
-97.09,9621.6481
-97.08,9619.686399999999
-97.06999999999999,9617.724899999997
-97.06,9615.763600000002
-97.05,9613.8025
-97.04000000000001,9611.841600000002
-97.03,9609.8809
-97.02,9607.920400000001
-97.01000000000001,9605.960100000002
-97,9604
-96.98999999999999,9602.040099999998
-96.98,9600.080400000001
-96.97,9598.1209
-96.95999999999999,9596.161599999999
-96.95,9594.202499999999
-96.94,9592.243599999998
-96.93000000000001,9590.284900000002
-96.92,9588.3264
-96.91,9586.3681
-96.90000000000001,9584.41
-96.89,9582.4521
-96.88,9580.4944
-96.87,9578.536900000001
-96.86,9576.579599999999
-96.84999999999999,9574.622499999999
-96.84,9572.6656
-96.83,9570.7089
-96.81999999999999,9568.752399999998
-96.81,9566.796100000001
-96.8,9564.84
-96.79000000000001,9562.884100000001
-96.78,9560.928399999999
-96.77,9558.972900000001
-96.76000000000001,9557.017600000001
-96.75,9555.0625
-96.73999999999999,9553.107599999999
-96.73,9551.152899999999
-96.72,9549.198400000001
-96.70999999999999,9547.244099999998
-96.7,9545.290000000001
-96.69,9543.336099999999
-96.68000000000001,9541.382400000002
-96.67,9539.428900000001
-96.66,9537.4756
-96.65000000000001,9535.522500000001
-96.64,9533.569600000001
-96.63,9531.616899999999
-96.62,9529.664400000001
-96.61,9527.712099999999
-96.59999999999999,9525.76
-96.59,9523.8081
-96.58,9521.856399999999
-96.56999999999999,9519.904899999998
-96.56,9517.953600000001
-96.55,9516.002500000001
-96.54000000000001,9514.051600000001
-96.53,9512.100899999999
-96.52,9510.1504
-96.51000000000001,9508.200100000002
-96.5,9506.25
-96.48999999999999,9504.300099999999
-96.48,9502.350399999999
-96.47,9500.400900000001
-96.45999999999999,9498.451599999999
-96.45,9496.502500000001
-96.44,9494.553599999999
-96.43000000000001,9492.604900000002
-96.42,9490.6564
-96.41,9488.7081
-96.40000000000001,9486.76
-96.39,9484.812100000001
-96.38,9482.864399999999
-96.37,9480.9169
-96.36,9478.969599999999
-96.34999999999999,9477.022499999999
-96.34,9475.0756
-96.33,9473.1289
-96.31999999999999,9471.182399999998
-96.31,9469.236100000002
-96.3,9467.289999999999
-96.29000000000001,9465.3441
-96.28,9463.3984
-96.27,9461.4529
-96.26000000000001,9459.507600000001
-96.25,9457.5625
-96.23999999999999,9455.617599999998
-96.23,9453.6729
-96.22,9451.7284
-96.20999999999999,9449.784099999999
-96.2,9447.84
-96.19,9445.896099999998
-96.18000000000001,9443.952400000002
-96.17,9442.008900000001
-96.16,9440.0656
-96.15000000000001,9438.122499999999
-96.14,9436.179600000001
-96.13,9434.2369
-96.12,9432.294400000001
-96.11,9430.3521
-96.09999999999999,9428.41
-96.09,9426.4681
-96.08,9424.526399999999
-96.06999999999999,9422.584899999998
-96.06,9420.643600000001
-96.05,9418.702499999999
-96.04000000000001,9416.761600000002
-96.03,9414.820899999999
-96.02,9412.8804
-96.01000000000001,9410.940100000002
-96,9409
-95.98999999999999,9407.060099999999
-95.98,9405.1204
-95.97,9403.180899999999
-95.95999999999999,9401.241599999999
-95.95,9399.3025
-95.94,9397.363599999999
-95.93000000000001,9395.424900000002
-95.92,9393.4864
-95.91,9391.548099999998
-95.90000000000001,9389.610000000001
-95.89,9387.672100000002
-95.88,9385.734399999999
-95.87,9383.796900000001
-95.86,9381.8596
-95.84999999999999,9379.922499999999
-95.84,9377.985600000002
-95.83,9376.0489
-95.81999999999999,9374.112399999998
-95.81,9372.176100000001
-95.8,9370.24
-95.79000000000001,9368.304100000001
-95.78,9366.368399999999
-95.77,9364.4329
-95.76000000000001,9362.497600000001
-95.75,9360.5625
-95.73999999999999,9358.627599999998
-95.73,9356.6929
-95.72,9354.758400000001
-95.70999999999999,9352.824099999998
-95.7,9350.889999999999
-95.69,9348.956099999999
-95.68000000000001,9347.022400000002
-95.67,9345.088900000001
-95.66,9343.155599999998
-95.65000000000001,9341.2225
-95.64,9339.2896
-95.63,9337.356899999999
-95.62,9335.4244
-95.61,9333.492099999999
-95.59999999999999,9331.559999999999
-95.59,9329.628100000002
-95.58,9327.696399999999
-95.56999999999999,9325.764899999998
-95.56,9323.833600000002
-95.55,9321.9025
-95.54000000000001,9319.971600000001
-95.53,9318.0409
-95.52,9316.1104
-95.51000000000001,9314.180100000001
-95.5,9312.25
-95.48999999999999,9310.320099999999
-95.48,9308.3904
-95.47,9306.4609
-95.45999999999999,9304.531599999998
-95.45,9302.602500000001
-95.44,9300.673599999998
-95.43000000000001,9298.744900000002
-95.42,9296.8164
-95.41,9294.888099999998
-95.40000000000001,9292.960000000001
-95.39,9291.0321
-95.38,9289.1044
-95.37,9287.1769
-95.36,9285.249599999999
-95.34999999999999,9283.3225
-95.34,9281.395600000002
-95.33,9279.4689
-95.31999999999999,9277.542399999998
-95.31,9275.616100000001
-95.3,9273.690000000001
-95.29000000000001,9271.7641
-95.28,9269.838400000001
-95.27,9267.912899999999
-95.26000000000001,9265.987600000002
-95.25,9264.0625
-95.23999999999999,9262.137599999998
-95.23,9260.2129
-95.22,9258.288399999999
-95.20999999999999,9256.364099999999
-95.2,9254.440000000001
-95.19,9252.516099999999
-95.18000000000001,9250.592400000001
-95.17,9248.668900000001
-95.16,9246.745599999998
-95.15000000000001,9244.8225
-95.14,9242.899600000001
-95.13,9240.9769
-95.12,9239.054400000001
-95.11,9237.132099999999
-95.09999999999999,9235.209999999999
-95.09,9233.288100000002
-95.08,9231.366399999999
-95.06999999999999,9229.444899999999
-95.06,9227.5236
-95.05,9225.602499999999
-95.04000000000001,9223.681600000002
-95.03,9221.760899999999
-95.02,9219.840400000001
-95.01000000000001,9217.920100000001
-95,9216
-94.98999999999999,9214.080099999999
-94.98,9212.160400000001
-94.97,9210.240900000001
-94.95999999999999,9208.321599999999
-94.95,9206.4025
-94.94,9204.4836
-94.93000000000001,9202.564900000001
-94.92,9200.6464
-94.91,9198.728099999998
-94.90000000000001,9196.809999999999
-94.89,9194.892100000001
-94.88,9192.974399999999
-94.87,9191.056900000001
-94.86,9189.139599999999
-94.84999999999999,9187.2225
-94.84,9185.305600000002
-94.83,9183.3889
-94.81999999999999,9181.472399999999
-94.81,9179.556100000002
-94.8,9177.639999999999
-94.79000000000001,9175.724100000001
-94.78,9173.8084
-94.77,9171.892900000001
-94.76000000000001,9169.977600000002
-94.75,9168.0625
-94.73999999999999,9166.147599999998
-94.73,9164.232899999999
-94.72,9162.3184
-94.70999999999999,9160.4041
-94.7,9158.49
-94.69,9156.576099999998
-94.68000000000001,9154.662400000001
-94.67,9152.748900000001
-94.66,9150.835599999999
-94.65000000000001,9148.922500000001
-94.64,9147.009600000001
-94.63,9145.096899999999
-94.62,9143.1844
-94.61,9141.2721
-94.59999999999999,9139.359999999999
-94.59,9137.448100000001
-94.58,9135.536399999999
-94.56999999999999,9133.624899999999
-94.56,9131.713600000001
-94.55,9129.8025
-94.54000000000001,9127.891600000001
-94.53,9125.9809
-94.52,9124.070400000001
-94.51000000000001,9122.160100000001
-94.5,9120.25
-94.48999999999999,9118.340099999999
-94.48,9116.430399999999
-94.47,9114.5209
-94.45999999999999,9112.611599999998
-94.45,9110.702499999999
-94.44,9108.793599999999
-94.43000000000001,9106.884900000003
-94.42,9104.976400000001
-94.41,9103.068099999999
-94.40000000000001,9101.16
-94.39,9099.252100000002
-94.38,9097.3444
-94.37,9095.436900000001
-94.36,9093.5296
-94.34999999999999,9091.622499999999
-94.34,9089.715600000001
-94.33,9087.8089
-94.31999999999999,9085.902399999999
-94.31,9083.996100000002
-94.3,9082.09
-94.29000000000001,9080.1841
-94.28,9078.278399999999
-94.27,9076.3729
-94.26000000000001,9074.467600000002
-94.25,9072.5625
-94.23999999999999,9070.657599999999
-94.23,9068.752899999999
-94.22,9066.848400000001
-94.20999999999999,9064.944099999999
-94.2,9063.040000000001
-94.19,9061.136099999998
-94.18000000000001,9059.232400000003
-94.17,9057.3289
-94.16,9055.425599999999
-94.15000000000001,9053.522500000001
-94.14,9051.6196
-94.13,9049.716899999999
-94.12,9047.814400000001
-94.11,9045.9121
-94.09999999999999,9044.01
-94.09,9042.108100000001
-94.08,9040.206399999999
-94.06999999999999,9038.304899999997
-94.06,9036.403600000001
-94.05,9034.502500000001
-94.04000000000001,9032.601600000002
-94.03,9030.7009
-94.02,9028.8004
-94.01000000000001,9026.900100000001
-94,9025
-93.98999999999999,9023.100099999998
-93.98,9021.2004
-93.97,9019.3009
-93.95999999999999,9017.401599999999
-93.95,9015.502500000001
-93.94,9013.603599999999
-93.93000000000001,9011.704900000002
-93.92,9009.806400000001
-93.91,9007.908099999999
-93.90000000000001,9006.01
-93.89,9004.1121
-93.88,9002.214399999999
-93.87,9000.3169
-93.86,8998.419599999999
-93.84999999999999,8996.522499999999
-93.84,8994.625600000001
-93.83,8992.7289
-93.81999999999999,8990.832399999998
-93.81,8988.936100000001
-93.8,8987.039999999999
-93.79000000000001,8985.144100000001
-93.78,8983.2484
-93.77,8981.3529
-93.76000000000001,8979.457600000002
-93.75,8977.5625
-93.73999999999999,8975.667599999999
-93.73,8973.7729
-93.72,8971.8784
-93.70999999999999,8969.9841
-93.7,8968.09
-93.69,8966.196099999999
-93.68000000000001,8964.302400000002
-93.67,8962.4089
-93.66,8960.515599999999
-93.65000000000001,8958.622499999999
-93.64,8956.729600000001
-93.63,8954.8369
-93.62,8952.9444
-93.61,8951.052099999999
-93.59999999999999,8949.16
-93.59,8947.268100000001
-93.58,8945.376399999999
-93.56999999999999,8943.484899999998
-93.56,8941.593600000002
-93.55,8939.702499999999
-93.54000000000001,8937.811600000001
-93.53,8935.920899999999
-93.52,8934.0304
-93.51000000000001,8932.140100000001
-93.5,8930.25
-93.48999999999999,8928.360099999998
-93.48,8926.4704
-93.47,8924.580900000001
-93.45999999999999,8922.691599999998
-93.45,8920.8025
-93.44,8918.913599999998
-93.43000000000001,8917.024900000002
-93.42,8915.136400000001
-93.41,8913.248099999999
-93.40000000000001,8911.360000000001
-93.39,8909.472100000001
-93.38,8907.5844
-93.37,8905.696900000001
-93.36,8903.809599999999
-93.34999999999999,8901.922499999999
-93.34,8900.035600000001
-93.33,8898.1489
-93.31999999999999,8896.262399999998
-93.31,8894.376100000001
-93.3,8892.49
-93.29000000000001,8890.6041
-93.28,8888.7184
-93.27,8886.832899999999
-93.26000000000001,8884.947600000001
-93.25,8883.0625
-93.23999999999999,8881.177599999999
-93.23,8879.2929
-93.22,8877.4084
-93.20999999999999,8875.524099999999
-93.2,8873.639999999999
-93.19,8871.756099999999
-93.18000000000001,8869.872400000002
-93.17,8867.9889
-93.16,8866.105599999999
-93.15000000000001,8864.2225
-93.14,8862.339600000001
-93.13,8860.456899999999
-93.12,8858.574400000001
-93.11,8856.692099999998
-93.09999999999999,8854.809999999999
-93.09,8852.928100000001
-93.08,8851.046399999999
-93.06999999999999,8849.164899999998
-93.06,8847.283600000001
-93.05,8845.4025
-93.04000000000001,8843.521600000002
-93.03,8841.6409
-93.02,8839.760400000001
-93.01000000000001,8837.880100000002
-93,8836
-92.98999999999999,8834.120099999998
-92.98,8832.240400000001
-92.97,8830.3609
-92.95999999999999,8828.481599999999
-92.95,8826.602500000001
-92.94,8824.723599999999
-92.93000000000001,8822.844900000002
-92.92,8820.966400000001
-92.91,8819.088099999999
-92.90000000000001,8817.210000000001
-92.89,8815.332100000001
-92.88,8813.454399999999
-92.87,8811.5769
-92.86,8809.6996
-92.84999999999999,8807.8225
-92.84,8805.945600000001
-92.83,8804.0689
-92.81999999999999,8802.192399999998
-92.81,8800.316100000002
-92.8,8798.440000000001
-92.79000000000001,8796.564100000001
-92.78,8794.688399999999
-92.77,8792.812900000001
-92.76000000000001,8790.937600000001
-92.75,8789.0625
-92.73999999999999,8787.187599999999
-92.73,8785.312899999999
-92.72,8783.438400000001
-92.70999999999999,8781.5641
-92.7,8779.690000000001
-92.69,8777.816099999998
-92.68000000000001,8775.942400000002
-92.67,8774.0689
-92.66,8772.195599999999
-92.65000000000001,8770.3225
-92.64,8768.4496
-92.63,8766.5769
-92.62,8764.704400000001
-92.61,8762.8321
-92.59999999999999,8760.959999999999
-92.59,8759.088100000001
-92.58,8757.216399999999
-92.56999999999999,8755.344899999998
-92.56,8753.473600000001
-92.55,8751.602499999999
-92.54000000000001,8749.731600000001
-92.53,8747.8609
-92.52,8745.990400000001
-92.51000000000001,8744.120100000002
-92.5,8742.25
-92.48999999999999,8740.380099999998
-92.48,8738.510399999999
-92.47,8736.6409
-92.45999999999999,8734.771599999998
-92.45,8732.9025
-92.44,8731.033599999999
-92.43000000000001,8729.164900000002
-92.42,8727.296400000001
-92.41,8725.428099999999
-92.40000000000001,8723.559999999999
-92.39,8721.6921
-92.38,8719.8244
-92.37,8717.956900000001
-92.36,8716.089599999999
-92.34999999999999,8714.2225
-92.34,8712.355600000001
-92.33,8710.4889
-92.31999999999999,8708.622399999998
-92.31,8706.756100000001
-92.3,8704.889999999999
-92.29000000000001,8703.024100000001
-92.28,8701.1584
-92.27,8699.2929
-92.26000000000001,8697.427600000001
-92.25,8695.5625
-92.23999999999999,8693.6976
-92.23,8691.832899999999
-92.22,8689.9684
-92.20999999999999,8688.104099999999
-92.2,8686.24
-92.19,8684.376099999999
-92.18000000000001,8682.512400000001
-92.17,8680.6489
-92.16,8678.785599999999
-92.15000000000001,8676.922500000001
-92.14,8675.059600000001
-92.13,8673.196899999999
-92.12,8671.3344
-92.11,8669.472099999999
-92.09999999999999,8667.610000000001
-92.09,8665.748100000001
-92.08,8663.886399999999
-92.06999999999999,8662.024899999999
-92.06,8660.163600000002
-92.05,8658.3025
-92.04000000000001,8656.441600000002
-92.03,8654.580899999999
-92.02,8652.7204
-92.01000000000001,8650.860100000002
-92,8649
-91.98999999999999,8647.140099999999
-91.98,8645.2804
-91.97,8643.420900000001
-91.95999999999999,8641.561599999999
-91.95,8639.702499999999
-91.94,8637.843599999998
-91.93000000000001,8635.984900000001
-91.92,8634.126400000001
-91.91,8632.268099999999
-91.90000000000001,8630.41
-91.89,8628.552100000001
-91.88,8626.694399999998
-91.87,8624.8369
-91.86,8622.979599999999
-91.84999999999999,8621.122499999999
-91.84,8619.265600000001
-91.83,8617.4089
-91.81999999999999,8615.552399999999
-91.81,8613.696100000001
-91.8,8611.84
-91.79000000000001,8609.984100000001
-91.78,8608.1284
-91.77,8606.2729
-91.76000000000001,8604.417600000001
-91.75,8602.5625
-91.73999999999999,8600.707599999998
-91.73,8598.8529
-91.72,8596.9984
-91.70999999999999,8595.1441
-91.7,8593.290000000001
-91.69,8591.436099999999
-91.68000000000001,8589.582400000001
-91.67,8587.7289
-91.66,8585.875599999999
-91.65000000000001,8584.022500000001
-91.64,8582.169600000001
-91.63,8580.3169
-91.62,8578.464400000001
-91.61,8576.612099999998
-91.59999999999999,8574.76
-91.59,8572.908100000001
-91.58,8571.056399999999
-91.56999999999999,8569.204899999999
-91.56,8567.3536
-91.55,8565.502500000001
-91.54000000000001,8563.651600000001
-91.53,8561.8009
-91.52,8559.9504
-91.51000000000001,8558.100100000001
-91.5,8556.25
-91.48999999999999,8554.400099999999
-91.48,8552.5504
-91.47,8550.7009
-91.45999999999999,8548.851599999998
-91.45,8547.002500000001
-91.44,8545.1536
-91.43000000000001,8543.304900000001
-91.42,8541.456400000001
-91.41,8539.608099999999
-91.40000000000001,8537.76
-91.39,8535.912100000001
-91.38,8534.064399999999
-91.37,8532.216900000001
-91.36,8530.3696
-91.34999999999999,8528.522499999999
-91.34,8526.6756
-91.33,8524.8289
-91.31999999999999,8522.982399999999
-91.31,8521.136100000002
-91.3,8519.289999999999
-91.29000000000001,8517.444100000001
-91.28,8515.598399999999
-91.27,8513.752899999999
-91.26000000000001,8511.907600000002
-91.25,8510.0625
-91.23999999999999,8508.217599999998
-91.23,8506.3729
-91.22,8504.528400000001
-91.20999999999999,8502.684099999999
-91.2,8500.84
-91.19,8498.996099999998
-91.18000000000001,8497.152400000003
-91.17,8495.3089
-91.16,8493.4656
-91.15000000000001,8491.622499999999
-91.14,8489.779600000002
-91.13,8487.936899999999
-91.12,8486.0944
-91.11,8484.2521
-91.09999999999999,8482.41
-91.09,8480.5681
-91.08,8478.7264
-91.06999999999999,8476.884899999997
-91.06,8475.043600000001
-91.05,8473.202499999999
-91.04000000000001,8471.3616
-91.03,8469.5209
-91.02,8467.680399999999
-91.01000000000001,8465.840100000001
-91,8464
-90.98999999999999,8462.160099999999
-90.98,8460.320400000001
-90.97,8458.4809
-90.95999999999999,8456.641599999999
-90.95,8454.8025
-90.94,8452.963599999999
-90.93000000000001,8451.124900000003
-90.92,8449.286400000001
-90.91,8447.4481
-90.90000000000001,8445.610000000001
-90.89,8443.7721
-90.88,8441.9344
-90.87,8440.0969
-90.86,8438.259599999999
-90.84999999999999,8436.422500000001
-90.84,8434.5856
-90.83,8432.748899999999
-90.81999999999999,8430.912399999997
-90.81,8429.076100000002
-90.8,8427.24
-90.79000000000001,8425.404100000002
-90.78,8423.5684
-90.77,8421.732900000001
-90.76000000000001,8419.897600000002
-90.75,8418.0625
-90.73999999999999,8416.227599999998
-90.73,8414.392900000001
-90.72,8412.5584
-90.70999999999999,8410.724099999999
-90.7,8408.889999999999
-90.69,8407.056099999998
-90.68000000000001,8405.222400000002
-90.67,8403.3889
-90.66,8401.5556
-90.65000000000001,8399.7225
-90.64,8397.8896
-90.63,8396.0569
-90.62,8394.224400000001
-90.61,8392.392099999999
-90.59999999999999,8390.559999999999
-90.59,8388.7281
-90.58,8386.8964
-90.56999999999999,8385.064899999998
-90.56,8383.233600000001
-90.55,8381.4025
-90.54000000000001,8379.571600000001
-90.53,8377.740899999999
-90.52,8375.910400000001
-90.51000000000001,8374.080100000001
-90.5,8372.25
-90.48999999999999,8370.420099999999
-90.48,8368.590400000001
-90.47,8366.760899999999
-90.45999999999999,8364.931599999998
-90.45,8363.102500000001
-90.44,8361.273599999999
-90.43000000000001,8359.444900000002
-90.42,8357.616400000001
-90.41,8355.7881
-90.40000000000001,8353.960000000001
-90.39,8352.132100000001
-90.38,8350.304399999999
-90.37,8348.476900000001
-90.36,8346.649599999999
-90.34999999999999,8344.822499999998
-90.34,8342.9956
-90.33,8341.168900000001
-90.31999999999999,8339.3424
-90.31,8337.516100000001
-90.3,8335.689999999999
-90.29000000000001,8333.864100000001
-90.28,8332.038399999999
-90.27,8330.2129
-90.26000000000001,8328.3876
-90.25,8326.5625
-90.23999999999999,8324.737599999999
-90.23,8322.912900000001
-90.22,8321.088400000001
-90.20999999999999,8319.264099999999
-90.2,8317.440000000001
-90.19,8315.616099999999
-90.18000000000001,8313.792400000002
-90.17,8311.9689
-90.16,8310.1456
-90.15000000000001,8308.3225
-90.14,8306.499600000001
-90.13,8304.676899999999
-90.12,8302.8544
-90.11,8301.0321
-90.09999999999999,8299.209999999999
-90.09,8297.3881
-90.08,8295.5664
-90.06999999999999,8293.744899999998
-90.06,8291.9236
-90.05,8290.102499999999
-90.04000000000001,8288.281600000002
-90.03,8286.4609
-90.02,8284.6404
-90.01000000000001,8282.820100000001
-90,8281
-89.98999999999999,8279.1801
-89.98,8277.3604
-89.97,8275.5409
-89.95999999999999,8273.721599999999
-89.95,8271.9025
-89.94,8270.0836
-89.93000000000001,8268.264900000002
-89.92,8266.446400000001
-89.91,8264.6281
-89.90000000000001,8262.810000000001
-89.89,8260.992099999999
-89.88,8259.174399999998
-89.87,8257.356900000001
-89.86,8255.5396
-89.84999999999999,8253.7225
-89.84,8251.9056
-89.83,8250.088900000001
-89.81999999999999,8248.272399999998
-89.81,8246.456100000001
-89.8,8244.639999999999
-89.79000000000001,8242.824100000002
-89.78,8241.008400000001
-89.77,8239.1929
-89.76000000000001,8237.377600000002
-89.75,8235.5625
-89.73999999999999,8233.747599999999
-89.73,8231.9329
-89.72,8230.118399999999
-89.70999999999999,8228.304099999999
-89.7,8226.49
-89.69,8224.676099999999
-89.68000000000001,8222.862400000002
-89.67,8221.0489
-89.66,8219.2356
-89.65000000000001,8217.422500000001
-89.64,8215.6096
-89.63,8213.796899999999
-89.62,8211.984400000001
-89.61,8210.1721
-89.59999999999999,8208.359999999999
-89.59,8206.5481
-89.58,8204.7364
-89.56999999999999,8202.924899999998
-89.56,8201.113600000001
-89.55,8199.3025
-89.54000000000001,8197.491600000001
